,-180.0,-175.0,-170.0,-165.0,-160.0,-155.0,-150.0,-145.0,-140.0,-135.0,-130.0,-125.00000000000001,-119.99999999999999,-115.0,-110.0,-105.00000000000001,-100.0,-95.0,-90.0,-85.0,-80.0,-75.0,-70.0,-65.0,-59.99999999999999,-55.0,-50.0,-45.0,-40.0,-35.0,-29.999999999999996,-25.0,-20.0,-14.999999999999998,-10.0,-5.0,0.0,5.0,10.0,14.999999999999998,20.0,25.0,29.999999999999996,35.0,40.0,45.0,50.0,55.0,59.99999999999999,65.0,70.0,75.0,80.0,85.0,90.0,95.0,100.0,105.00000000000001,110.0,115.0,119.99999999999999,125.00000000000001,130.0,135.0,140.0,145.0,150.0,155.0,160.0,165.0,170.0,175.0,180.0
16.51,58.788371112076526,58.816058650933996,58.85135617343981,58.89411764093771,58.94416301458961,59.00127664382058,59.065205462289015,59.13565703026774,59.21229746761696,59.29474932880821,59.3825894815086,59.47534706373675,59.57250161195468,59.67348147362291,59.77766264205958,59.8843681775191,59.99286840403141,60.102382093695084,60.212078865036816,60.32108302545786,60.42847907521985,60.53331905773221,60.63463188490335,60.731434685524526,60.822746120050795,60.90760148080689,60.98506926007736,61.0542687305045,61.11438795596975,61.16470155101236,61.20458744634624,61.23354190770851,61.25119210073344,61.25730559518105,61.25179635047267,61.234726908109664,61.20630671820204,61.166886728512594,61.11695054774734,61.05710264627733,60.98805416788643,60.91060699166703,60.82563670489125,60.734075130426255,60.63689300326687,60.535083318241476,60.429645783012575,60.32157271444412,60.211836618429174,60.1013795983956,59.99110464990213,59.88186882101924,59.77447815270398,59.669684261415725,59.56818238824253,59.47061071446801,59.37755073174982,59.28952845427085,59.207016268348866,59.130435229857724,59.06015763924452,58.996509745921095,58.93977445665284,58.89019394490993,58.84797207900756,58.81327660563529,58.78624104177543,58.766966242017816,58.75552162006957,58.751946013130066,58.75624818609663,58.76840697961625,58.788371112076526
17.46,59.610915238405504,59.63854691901468,59.67377784286715,59.71646412747688,59.766428167347115,59.82345693924679,59.88730010841457,59.957667978108056,60.03422933035235,60.116609212968164,60.20438673776131,60.29709296782326,60.394208988661205,60.49516427834365,60.59933551541465,60.7060459886612,60.81456579775897,60.92411305539013,61.033856315896244,61.142918458630795,61.25038224144685,61.355297707033564,61.45669156888893,61.553578623072795,61.644975127475654,61.72991396621377,61.80746128039602,61.8767341086468,61.936918454655306,61.98728709898325,62.02721641190692,62.05620141373409,62.07386837445845,62.079984345199186,62.074463162454585,62.05736764981778,62.02890794351022,61.98943606941114,61.93943708283108,61.8795172340844,61.810389733774485,61.73285875775255,61.64780235396901,61.556154896710744,61.45888968518486,61.35700221123613,61.251494533238635,61.14336109716856,61.03357624773052,60.923083577229505,60.81278717165492,60.7035447352371,60.59616250873443,60.49139184424285,60.389927260874956,60.29240578090218,60.19940733383456,60.11145601479028,60.02902199135573,59.952523867749775,59.88233133429632,59.818767951971346,59.76211394441699,59.712608891962034,59.670454242897655,59.63581557593927,59.60882456419614,59.58958060506749,59.578152092475854,59.57457731803405,59.578864996462464,59.59099441814636,59.610915238405504
18.46,60.419362455746096,60.446931966702735,60.48208876808595,60.52469137819662,60.57456490129697,60.6314992403879,60.695247103511804,60.76552184991468,60.8419952280058,60.92429506423188,61.01200297151752,61.10465215851862,61.201725437057554,61.30265354480531,61.406813923008826,61.51353011355887,61.6220719638629,61.73165684889577,61.84145213375701,61.95057910281499,62.058118568602666,62.16311834086809,62.264602680338086,62.361583781280544,62.45307522276485,62.53810720463975,62.615743248116694,62.6850979031902,62.745354879168325,62.79578491464902,62.83576264286556,62.86478169798252,62.88246735330248,62.888586082868756,62.88305158648001,62.865927001739834,62.837423228528465,62.7978934927588,62.74782446011593,62.68782436267194,62.618608712623754,62.54098424402652,62.45583174626806,62.36408843690262,62.26673047344921,62.16475613197623,62.05917009276571,61.95096917734126,61.841129782844455,61.730597164228804,61.620276626052245,61.511026606897794,61.403653572872955,61.29890858360463,61.19748535517466,61.10001961921711,61.007089564869766,60.91921714879416,60.83687006601201,60.76046418863235,60.69036629846415,60.62689696101533,60.57033341076699,60.52091233954941,60.47883250039507,60.444257057833084,60.417315631979264,60.398105997979414,60.386695414581794,60.383121566150464,60.38739311162095,60.39948984204849,60.419362455746096
19.51,61.21113621330076,61.23863672520266,61.273711263093304,61.316221011012814,61.365994082472035,61.42282363065229,61.48646574384195,61.55663717677274,61.633012974320934,61.715224051178794,61.80285480035287,61.89544081542717,61.9924668269396,62.09336497206301,62.197513538585696,62.30423634774918,62.41280296380203,62.52242993829033,62.632283310477604,62.7414825876381,62.84910641583507,62.954200118985156,63.05578522825576,63.15287104356009,63.24446816498601,63.32960380839212,63.40733858354733,63.47678427576925,63.537122046242146,63.587620366376996,63.62765194121756,63.65670886654886,63.67441530969492,63.68053710444631,63.67498779902712,63.657830879596496,63.62927809359847,63.58968399890955,63.53953704885774,63.47944767580289,63.410133947870015,63.33240544069199,63.247145989575614,63.15529597204411,63.05783472328241,62.95576361566791,62.850090246293774,62.741814080420795,62.631913800318955,62.52133651308032,62.41098888178641,62.30173016505717,62.194367082785824,62.08965037219366,61.98827285877256,61.89086884092625,61.79801457412633,61.71022963851541,61.62797898106597,61.55167543740531,61.481682557037296,61.41831757691591,61.361854410454406,61.31252654076975,61.2705297273418,61.23602445376623,61.209138060677816,61.18996652225068,61.178575837155975,61.17500301578191,61.17925665522712,61.1913171023589,61.21113621330076
20.63,61.99712122926924,62.024543941738486,62.059525725742084,62.101930772600525,62.15159059117988,62.20830200253519,62.27182491035219,62.3418799027095,62.41814574672334,62.500256844750915,62.58780072977751,62.68031568912665,62.77728862025076,62.87815324024217,62.98228879145452,63.08901940812505,63.19761433119436,63.30728917782319,63.41720848480161,63.526489746930714,63.634209158068,63.73940922965617,63.84110840590069,63.93831271470206,64.03002938981486,64.1152822764333,64.19312869686499,64.26267731581517,64.32310641924835,64.37368192112048,64.41377435198254,64.44287407310608,64.46060400505421,64.46672925999187,64.46116321541894,64.44396975056276,64.41536156853496,64.37569472916306,64.32545970184675,64.26526940087258,64.19584477813382,64.11799861618613,64.03261818889989,63.94064744226786,63.84306930116708,63.74088863704028,63.635116344482924,63.526754878806535,63.416785507989,63.306157436140545,63.19577886584505,63.08650998669919,62.97915780941878,62.87447271048502,62.773146512054865,62.6758118954879,62.58304293330724,62.49535652205736,62.41321450528373,62.33702628948965,62.26715177420399,62.20390443820367,62.14755444577969,62.09833165841165,62.05642845742073,62.02200230158246,61.99517796010136,61.976049375832034,61.964681126398524,61.96110946222681,61.96534291078777,61.977362445831204,61.99712122926924
21.81,62.76506621588037,62.792402271585516,62.827280744045,62.86956917615936,62.91910286157143,62.975682710727874,63.03907288211051,63.1089982395434,63.185141702806945,63.26714156589507,63.35458886588504,63.44702489628969,63.543938972507576,63.64476657380186,63.74888800581127,63.855627748898705,63.96425467882338,64.07398336454547,64.1839766598939,64.29334980717174,64.40117625708592,64.50649537643959,64.60832215948241,64.70565897900694,64.79750930998792,64.88289323567005,64.96086441084591,65.03052802025765,65.09105914475973,65.14172084837962,65.18188123920322,65.2110287466604,65.22878490299435,65.23491401696779,65.22932927615338,65.21209499765743,65.18342494903804,65.14367686315927,65.0933434555001,65.03304040603305,64.96349188097255,64.88551423847645,64.79999858757643,64.70789285576225,64.6101839746395,64.50788072282863,64.40199767863983,64.29354063922256,64.18349376403462,64.07280860375856,63.96239508539344,63.853114443455475,63.74577401844877,63.641123788550715,63.53985445943341,63.44259691006802,63.34992277820383,63.26234596631835,63.180324855121775,63.10426502490682,63.0345223029309,62.971405975580865,62.915182025609305,62.866076275955784,62.82427734169304,62.78993930997102,62.76318408429364,62.74410334412863,62.73276008395108,62.72918970767325,62.733400665331345,62.74537462915202,62.76506621588037
23.06,63.51562562658965,63.5428646377418,63.57762741717849,63.61978526355251,63.66917771256121,63.72561025917609,63.78885183299441,63.858632093613764,63.934638619596996,64.01651407171866,64.10385341948856,64.19620133018344,64.29304983239929,64.39383638176179,64.49794247467756,64.60469297595469,64.71335634601462,64.82314597061722,64.93322280704547,65.04269956141182,65.1506465977055,65.25609974615678,65.35807012307446,65.45555599479593,65.54755661549615,65.63308784615656,65.71119922727385,65.78099204147166,65.84163777719257,65.8923963053571,65.93263302076676,65.961834189681,65.97961979012916,65.9857532316696,65.98014748948067,65.96286737109916,65.93412783606477,65.89428849088863,65.84384456690384,65.78341484271179,65.7137270868692,65.63560166613362,65.54993399074726,65.45767645534826,65.35982048895298,65.25737925786888,65.1513714791737,65.04280670666829,64.9326723521603,64.82192260774342,64.71146934364003,64.6021749745333,64.49484721761704,64.39023560944551,64.28902960675357,64.19185806853456,64.09928990179122,64.01183564985143,63.929949807878934,63.85403366293307,63.78443847339536,63.72146882276112,63.665386004002464,63.61641131166945,63.57472913874608,63.54048979354448,63.51381196845087,63.49478480722114,63.48346953100779,63.47990059569721,63.48408636475894,63.49600929290603,63.51562562658965
24.38,64.24101484541161,64.26814551897552,64.3027791456859,64.34479122000972,64.39402601782152,64.45029415826777,64.51336990512249,64.58298828118303,64.65884207633337,64.74057883707916,64.8277979333304,64.9200478077266,65.01682352452238,65.11756474935169,65.22165430794429,65.3284174902779,65.43712228507707,65.54698074547973,65.65715169668121,65.76674499634697,65.87482754412537,65.98043120342803,66.08256274336371,66.1802158295277,66.2723849899192,66.3580813603376,66.43634987940777,66.50628746743432,66.56706159866891,66.61792857753709,66.65825076938673,66.68751202598054,66.70533059099864,66.71146887082475,66.70583960391181,66.68850814535571,66.65969078526035,66.61974922181713,66.56918149554582,66.50860984590923,66.43876606626597,66.36047500378808,66.2746368782168,66.18220908152117,66.08418807635542,65.98159194239442,65.87544403388519,65.76675811616985,65.65652524968931,65.545702592271,65.43520419864093,65.3258938135112,65.2185795838585,65.11401055880451,65.01287480258455,64.91579891727633,64.82334875625766,64.73603110511175,64.65429611180339,64.57854026011758,64.5091096973321,64.44630374685262,64.39037845739506,64.34155006098794,64.2999982317485,64.26586905560731,64.23927763778855,64.2203102900016,64.20902625322097,64.2054589249388,64.20961657217232,64.2214825235294,64.24101484541161
25.78,64.93632668314189,64.9633358790136,64.99782469257468,65.03967332678197,65.08873137823383,65.14481521947584,65.2077051052859,65.27714208388642,65.35282480160903,65.43440629681587,65.52149088652158,65.61363125791013,65.71032588749893,65.8110169235234,65.91508868218894,66.02186692509854,66.13061910191023,66.24055575669685,66.35083330526365,66.46055838979792,66.568794002268,66.67456753467516,66.77688085913273,66.87472246195041,66.96708155401501,67.05296395845669,67.13140944300801,67.20151002907048,67.26242868533421,67.31341771506473,67.35383608634305,67.38316494421836,67.40102058867434,67.40716430214377,67.40150855814066,67.384119325777,67.35521438687397,67.31515778489059,67.26445071082398,67.20371928666327,67.13369982263801,67.05522219626798,66.96919202968638,66.87657233112691,66.77836522341076,66.67559431434367,66.56928817876206,66.46046532658346,66.35012093177743,66.23921549891752,66.12866555126263,66.01933634066947,65.91203650772613,65.8075145620858,65.70645700888788,65.60948791725943,65.51716971021918,65.43000495020578,65.34843889881857,65.27286264088933,65.20361657943315,65.14099412731926,65.08524544198279,65.03658106991085,64.99517538716279,64.96116974039083,64.93467520960574,64.9157749294027,64.90452591978637,64.90096039142591,64.90508650342404,64.91688856471663,64.93632668314189
27.26,65.58772429427106,65.61459771477058,65.6489246763588,65.69059064938078,65.73945118442724,65.79532909427031,65.85801134215556,65.92724572559776,66.00273745300944,66.08414571793907,66.17108038301495,66.26309889362675,66.35970355065977,66.4603392827719,66.56439207188433,66.6711882002299,66.77999450212094,66.89001981629367,67.00041784206402,67.11029160063491,67.21869968734488,67.32466446714878,67.42718231065994,67.52523588973703,67.61780845034974,67.70389985988741,67.78254409323084,67.85282768718078,67.91390856920654,67.96503456811793,68.0055608546291,68.03496554947631,68.0528627815747,68.05901257832136,68.05332711775307,68.03587305528362,68.00686983964124,67.9666841353006,67.91582065505908,67.85490986254952,67.78469312113711,67.70600593863917,67.61975998713805,67.52692456796204,67.42850815012693,67.32554054363403,67.21905618452887,67.1100789135018,66.99960853019745,66.88860930655649,66.7780005488716,66.66864921341202,66.56136450723328,66.45689434600173,66.35592349523036,66.25907319017446,66.16690201183744,66.0799077904421,65.99853031123078,65.92315460825118,65.8541146475953,65.79169722034169,65.73614588553622,65.68766482368888,65.64642248066113,65.61255490005432,65.586168659192,65.56734333964926,65.55613347828496,65.55256995918798,65.55666082114156,65.56839146934212,65.58772429427106
28.82,66.17806368091527,66.20478580551561,66.23893242047227,66.28039487150185,66.32903535253399,66.38468386477476,66.44713486213284,66.51614368120528,66.59142286293266,66.67263848073517,66.75940659697112,66.85128997663921,66.94779519514607,67.0483702863093,67.1524030878223,67.25922045382146,67.36808851680544,67.47821419186029,67.58874812188309,67.6987892594116,67.80739126440989,67.91357086362832,68.01631826238429,68.11460962178391,68.20742151390778,68.29374714777944,68.37261402697091,68.44310256577037,68.5043650678549,68.55564437350223,68.59629142197839,68.62578096546152,68.64372471554509,68.6498813027313,68.64416257663385,68.6266359573879,68.59752275056552,68.5571925407062,68.50615396536224,68.44504232846484,68.37460462956098,68.29568265981767,68.20919484704811,68.11611752438134,68.01746625686609,67.91427779459138,67.80759313722209,67.69844210006873,67.58782967204635,67.47672435641853,67.36604859056594,67.25667125488114,67.14940220615871,67.04498870949833,66.9441135957604,66.84739493901468,66.75538702930542,66.66858240880161,66.58741474190555,66.51226229984142,66.44345185535605,66.38126280139291,66.32593132727693,66.27765450583576,66.23659416419038,66.20288042927503,66.17661485640562,66.15787306554883,66.14670682561119,66.1431455423737,66.14719712091588,66.15884818869193,66.17806368091527
30.47,66.68953402179345,66.7160869885735,66.75003197359717,66.79126689891713,66.83966139702703,66.89505352124401,66.95724611965443,67.02600298082702,67.10104486930149,67.18204557692988,67.26862812293626,67.36036124175368,67.45675630409362,67.55726482402471,67.66127671349489,67.76811945556742,67.87705837770407,67.98729821481493,68.09798615561161,68.208216561304,68.31703752857509,68.42345943474724,68.52646554849133,68.62502471221595,68.71810600266399,68.80469515757649,68.88381242537108,68.95453136181652,69.01599797548607,69.06744952641439,69.10823222327768,69.1378170541836,69.1558130306724,69.16197722358851,69.15622111642512,69.13861298420794,69.10937620762843,69.06888363504892,69.01764829222978,68.95631089735048,68.885624757828,68.8064387012865,68.71967872609996,68.62632905106784,68.52741320511295,68.42397573356723,68.31706501489256,68.20771758735273,68.0969442852838,67.98571838450914,67.87496586068394,67.76555777675667,67.65830473931375,67.55395330042946,67.45318413287907,67.35661177227767,67.26478569904243,67.17819252445273,67.09725904641193,67.02235594948169,66.95380193807974,66.89186810935792,66.83678239153701,66.7887338931378,66.74787702782564,66.71433529808382,66.6882046385654,66.66955623688006,66.65843876600822,66.6548799787908,66.65888763128092,66.67044971834198,66.68953402179345
32.22,67.0987126672323,67.12507596883812,67.15879489035268,67.1997747366172,67.24789349419073,67.30299826353749,67.3649013286536,67.4333759834174,67.50815224484266,67.5889125920016,67.67528787600595,67.76685355172205,67.86312638666222,67.96356180756045,68.06755205108065,68.17442529198408,68.28344592919152,68.3938162158476,68.50467942104275,68.61512470466599,68.72419386873322,68.83089011415302,68.93418887756508,69.03305074639474,69.12643635171922,69.21332302111664,69.29272284403092,69.36370167038517,69.42539844193338,69.47704415915632,69.51797972776339,69.54767191868788,69.56572671977663,69.57189945605123,69.56610120190487,69.54840119064846,69.51902512822426,69.47834952086528,69.4268923141365,69.36530029937983,69.29433386381243,69.21484973804709,69.12778242979411,69.03412502865413,68.93491003015322,68.83119076446683,68.72402393372263,68.6144536680287,68.50349741046298,68.39213384050187,68.28129294840426,68.17184828384151,68.06461132372662,67.96032783898946,67.85967608920059,67.7632666376578,67.67164355705165,67.58528678558093,67.50461539332846,67.42999152653222,67.36172481080736,67.30007701134626,67.24526676696854,67.1974742343781,67.15684549831765,67.12349662209057,67.09751723105519,67.07897353930579,67.06791074708218,67.0643547537695,67.06831314891008,67.07977546161918,67.0987126672323
