,-180.0,-175.0,-170.0,-165.0,-160.0,-155.0,-150.0,-145.0,-140.0,-135.0,-130.0,-125.00000000000001,-119.99999999999999,-115.0,-110.0,-105.00000000000001,-100.0,-95.0,-90.0,-85.0,-80.0,-75.0,-70.0,-65.0,-59.99999999999999,-55.0,-50.0,-45.0,-40.0,-35.0,-29.999999999999996,-25.0,-20.0,-14.999999999999998,-10.0,-5.0,0.0,5.0,10.0,14.999999999999998,20.0,25.0,29.999999999999996,35.0,40.0,45.0,50.0,55.0,59.99999999999999,65.0,70.0,75.0,80.0,85.0,90.0,95.0,100.0,105.00000000000001,110.0,115.0,119.99999999999999,125.00000000000001,130.0,135.0,140.0,145.0,150.0,155.0,160.0,165.0,170.0,175.0,180.0
16.51,58.788371112076526,58.849914470826704,58.91949270008256,58.996871995180754,59.08177371839847,59.173869384438774,59.27277533769587,59.378047255617965,59.48917464514444,59.60557553573568,59.72659161315857,59.85148408292482,59.97943060040522,60.10952365409901,60.24077083510286,60.37209746237531,60.50235204953799,60.6303150813731,60.75471150198416,60.87422718789671,60.98752947894066,61.09329156718978,61.19022021190621,61.27708588375738,61.35275408634976,61.41621630906889,61.46661888558326,61.50328801103121,61.52574933140614,61.53374085639168,61.52721842721953,61.506353534433096,61.47152385339959,61.42329737526437,61.3624113991997,61.289747883289266,61.20630671820204,61.11317840629232,61.01151743266912,60.9025173464686,60.787388272667265,60.66733728392312,60.54355180517884,60.417186017538135,60.289350078848756,60.1611018851935,60.033441053164324,59.90730479704902,59.783565396154145,59.663028983898634,59.546435432018484,59.43445914256762,59.327710592556386,59.22673849901311,59.132032486331155,59.04402614494507,58.9631003733889,58.88958689731665,58.82377186119258,58.765899392294536,58.71617504275796,58.674769023298445,58.64181915129188,58.6174334452849,58.60169230709961,58.59465024107523,58.59633706751427,58.60675859417001,58.625896715902705,58.65370891883756,58.690127171943175,58.73505619641216,58.788371112076526
17.46,59.610915238405504,59.67238319201932,59.741879321927165,59.81917226479696,59.9039859580233,59.99599455522352,60.09481702937084,60.20001159957719,60.31107015065853,60.4274128515773,60.54838321980873,60.67324392353427,60.801173661573166,60.93126551003954,61.062527170649886,61.19388359133853,61.324182445064146,61.45220293419246,61.57666832083956,61.696262454252924,61.80965036549129,61.9155027269659,62.01252364216052,62.09948086641327,62.17523720475799,62.238781539127636,62.28925775791427,62.32598983978464,62.34850150428983,62.35652917958552,62.35002751785718,62.329167252256134,62.29432576199748,62.24607122203036,62.18514160182298,62.11242000936615,62.02890794351022,61.935697936574584,61.83394687356628,61.72485100666529,61.60962338648978,61.4894741416348,61.36559378208516,61.23913949669191,61.111224266508415,60.98290852301091,60.85519403606006,60.729019710506805,60.60525899084526,60.484718608773406,60.36813844899409,60.25619234654219,60.149489659673534,60.048577484015595,59.95394338672119,59.866018545825696,59.785181182635824,59.711760176442404,59.64603875318184,59.58825814401397,59.538621116407946,59.49729528884859,59.464416149949024,59.44008971275953,59.42439474471612,59.417384522535535,59.41908806928167,59.42951083788505,59.448634811868715,59.47641800031966,59.512793310726614,59.557666790706506,59.610915238405504
18.46,60.4193624557461,60.48074650015927,60.550151277847405,60.62734814524394,60.71206390871645,60.803975662054626,60.90270530694136,61.00781389431152,61.118795958140154,61.235074050638204,61.3559937291312,61.48081928989175,61.60873059207469,61.73882136355414,61.87009942569504,62.00148930890555,62.131837745007005,62.25992250293017,62.38446496633591,62.50414672175663,62.617630224613436,62.723583337616624,62.820707203913045,62.90776655319127,62.983621184458904,63.047257075925344,63.097815393485355,63.13461764848418,63.15718541624776,63.16525336468694,63.158774822509855,63.13791967967272,63.10306498540533,63.05477911879514,62.99380079500495,62.92101440183045,62.837423228528465,62.744122068046686,62.642270478726594,62.53306772457941,62.417730116931494,62.2974711911533,62.17348489726032,62.046931778682364,61.918927965875874,61.79053671920691,61.662762211544646,61.53654523482189,61.41276053465223,61.292215511481444,61.17565006583745,61.0637374016337,60.957085630652436,60.85624004156436,60.76168590872194,60.6738517216173,60.593112718099995,60.51979460584871,60.454177359159985,60.39649898292125,60.3469591428692,60.30572257044322,60.27292216092465,60.248661694241726,60.23301811809772,60.226043342482214,60.22776550297734,60.23818965764281,60.25729788893208,60.28504878846199,60.32137630903226,60.36618797562085,60.419362455746096
19.51,61.21113621330076,61.27242715062566,61.341730569913196,61.41882084932404,61.50342798292652,61.59523233147063,61.69385905092673,61.79887233879933,61.90976967244505,62.02597625159035,62.14683989893292,62.27162671786254,62.39951785407178,62.52960775600219,62.660904373516544,62.792331767970566,62.922735619887106,63.0508920997496,63.17552049850039,63.29529988354644,63.4088898443583,63.51495511873836,63.61219355880863,63.69936653194257,63.77533049781441,63.83906820993388,63.889717811522274,63.926598075091974,63.94922819608311,63.957340888788075,63.95088801295856,63.93003852244704,63.89516909977576,63.84684835003551,63.785815815548276,63.712957304424656,63.62927809359847,63.535875486531275,63.433912011323926,63.324590278786474,63.209130224658026,63.08874917213751,62.96464489704998,62.83798167451688,62.70987913924994,62.58140369993341,62.4535622043805,62.32729754571109,62.20348591888588,62.082935470121924,61.96638611924824,61.854510369700186,61.74791494825471,61.64714313523397,61.55267765648877,61.46494401323025,61.38431412751352,61.311110182510724,61.24560853955118,61.188043619233945,61.13861164183948,61.09747413224851,61.064761105750335,61.04057386257543,61.02498732995838,61.018051900536754,61.01979472471835,61.03022042236826,61.04931118604547,61.07702625447834,61.11330074152789,61.158043813134995,61.21113621330076
20.63,61.99712122926924,62.05830720903255,62.127496378811166,62.204466527921774,62.28895124920459,62.380634591850566,62.47914538604205,62.5840513818003,62.694853379313855,62.81097956659646,62.93178032245643,63.05652378809407,63.18439255821676,63.314481890196916,63.44579987334583,63.57727003298315,63.707736855686036,63.83597470009298,63.96070048753886,64.08059043512384,64.19430089155941,64.3004930629465,64.3978610837569,64.4851625248476,64.56125007680969,64.62510285470262,64.67585559221135,64.71282397314579,64.73552450941271,64.74368771252729,64.73726378581956,64.71642062728114,64.68153450533721,64.63317427916529,64.57208042312865,64.49914034664883,64.41536156853496,64.32184422485486,64.21975419565388,64.11029787053418,63.99469927882102,63.87418002321357,63.74994220322958,63.62315431248576,63.49493994810919,63.36636907960575,63.23845158097473,63.112132723134245,62.98829034196387,62.867733429094,62.75120192833668,62.63936755329598,62.53283546708659,62.43214668188798,62.33778104517258,62.25016068318759,62.16965377347997,62.09657851952146,62.03120720364901,61.97377020046812,61.92445984157662,61.88343403333163,61.85081954145956,61.82671486862731,61.811192662847944,61.804301605261934,61.80606773519564,61.816495178497355,61.83556625226248,61.863240925609745,61.89945562270963,61.94412136141508,61.99712122926924
21.81,62.76506621588037,62.826135319642034,62.89519727826999,62.9720336856147,63.056382148615796,63.14793083081512,63.246312660970354,63.35109935182707,63.4617954097353,63.57783235505743,63.69856341595288,63.82325900366767,63.951103324851985,64.08119253345808,64.21253486730829,64.34405324570379,64.4745908146509,64.60291990277884,64.7277547796035,64.84776847511208,64.96161371677428,65.06794776670094,65.16546060995864,65.25290558205563,65.3291311706917,65.39311243525854,65.44398031014035,65.48104703818223,65.50382614215762,65.51204568007047,65.50565401012419,65.48481785377945,65.44991301741892,65.40150864225906,65.34034623997997,65.26731500334586,65.18342494903804,65.08977937048591,64.98754788545726,64.8779410988723,64.7621876082306,64.6415137935681,64.51712658268809,64.3901991814924,64.26185961463361,64.13318183152202,64.00517908946635,63.87879931868537,63.7549221912183,63.63435764604535,63.517845656500626,63.40605705645289,63.29959526485196,63.19899876298174,63.10474418621791,63.01724989469241,62.936879887894435,62.863947929441636,62.79872175178302,62.74142721721793,62.69225232122189,62.65135093593416,62.61884620475677,62.59483351230279,62.57938296656096,62.5725413415543,62.57433343871484,62.58476283371405,62.603811982844974,62.63144166969791,62.667589779378616,62.71216939455304,62.76506621588037
23.06,63.51562562658965,63.57656388254212,63.64548343764462,63.72217015262285,63.80636613671574,63.89776416849905,63.99600177418668,64.10065511146435,64.2112328433877,64.32717022691887,64.44782368389058,64.57246616796918,64.70028368838508,64.83037339754317,64.96174369101806,65.09331679821315,65.22393435046637,65.35236638818012,65.47732419563216,65.59747721829902,65.71147411396441,65.81796771528563,65.91564334998588,66.0032496023747,66.07963024768448,66.1437557998584,66.19475293666189,66.23193004681634,66.25479730561219,66.26308002353908,66.2567244923553,66.23589611536622,66.2009701804819,66.152516143478,66.09127667655929,66.01814296915163,65.93412783606477,65.84033810927761,65.73794759741195,65.62817163379007,65.51224394226568,65.39139626609172,65.26684095552925,65.13975651052834,65.01127593151611,64.88247764203904,64.7543787040838,64.62793003950594,64.50401338720968,64.38343975426105,64.26694915062217,64.15521142503584,64.04882804013747,63.948334637287786,63.85420424720592,63.76685100380679,63.686634218626146,63.613862674362,63.54879900002192,63.491663997584,63.44264080071145,63.401878759063024,63.36949695598908,63.345587281785896,63.33021699829024,63.323430742833146,63.32525193016444,63.335683519930484,63.35470812491123,63.382287441960514,63.41836099405733,63.46284417877551,63.51562562658965
24.38,64.24101484541161,64.30180707472283,64.3705677255976,64.44708743000753,64.53111333217656,64.62234337209776,64.72042021788637,64.82492499838506,64.93537102487883,65.05119773170664,65.17176510942825,65.29634895026396,65.42413727250191,65.55422833613976,65.68563070212318,65.81726581560974,65.9479736002564,66.07652152339018,66.20161751729191,66.32192700669881,66.43609408829353,66.54276663411244,66.64062475955535,66.72841173483138,66.80496606729261,66.86925319213334,66.92039503295837,66.9576956751424,66.98066155700478,66.98901492198996,66.98269975479155,66.9618799864128,66.92693032459641,66.878420574579,66.81709470259052,66.74384612634535,66.65969078526035,66.56573946483849,66.4631706584041,66.35320498746924,66.23708191185432,66.11603917851616,65.99129521031803,65.86403443836666,65.73539543974731,65.60646165423532,65.47825441102736,65.35172798875104,65.22776644701042,65.107181994288,64.99071468596378,64.87903327115993,64.77273702475537,64.67235841069723,64.57836642621287,64.4911704764134,64.41112462803945,64.33853209219619,64.27364979039335,64.21669286653868,64.16783901933994,64.12723254386515,64.09498798656513,64.07119333367473,64.05591266761584,64.04918823917963,64.05104191456851,64.061475965845,64.08047318123788,64.10799627858542,64.14398661159726,64.18836216535779,64.24101484541161
25.78,64.93632668314189,64.99695523437072,65.06553779632937,65.1418703607594,65.22570572853306,65.31674763878164,65.41464453700475,65.51898313736554,65.62928197292018,65.74498516947307,65.86545672337428,65.9899756099563,66.11773209603852,66.24782567462552,66.3792650785432,66.51097085587536,66.64178099442138,66.7704600530466,66.89571218121219,67.01619827136331,67.13055728363197,67.23743150822119,67.3354951998968,67.42348565790004,67.50023547419167,67.5647043839994,67.61600897759398,67.6534485143347,67.67652524252901,67.6849579669141,67.67868808514643,67.6578778763847,67.62290139605012,67.5743288389555,67.51290562018285,67.43952765487546,67.35521438687397,67.2610810384754,67.15831136338365,67.04813192443841,66.93178862931737,66.8105259772432,66.68556922411905,66.55810947793799,66.42929159624988,66.30020467041714,66.17187483931603,66.04526016692179,65.92124733183712,65.80064990113624,65.68420798691167,65.57258910556217,65.46639007417608,65.36613978515362,65.2723027012941,65.1852829118379,65.10542858841369,65.03303668090179,64.96835769829285,64.91160042901592,64.86293646836587,64.82250443643682,64.79041378700684,64.76674812482534,64.7515679646913,64.74491287988752,64.74680299962323,64.75723982514018,64.77620634233716,64.8036664156808,64.83956345448897,64.88381834922569,64.93632668314189
27.26,65.58772429427106,65.6481699775765,65.71655360046151,65.79267715755898,65.87629978589001,65.96713172089494,66.064827880222,66.16898123473965,66.27911616603748,66.39468205278246,66.51504737378497,66.63949466238256,66.76721669320878,66.89731432612086,67.02879646899953,67.16058264503089,67.29150865191649,67.420335768581,67.54576388612973,67.66644880150766,67.78102370608747,67.88812462705093,67.98641924886722,68.07463818193186,68.15160739618312,68.2162802497953,68.26776736909096,68.3053626187507,68.32856356437183,68.33708516779878,68.33086593501889,68.3100662976828,68.275059579767,68.2264164084874,68.16488381539843,68.09136050530411,68.00686983964124,67.91253200404138,67.8095366407243,67.69911696750002,67.58252611876637,67.4610161660159,67.33582003217796,67.20813632087912,67.07911694364043,66.94985734237281,66.82138906300048,66.69467442734712,66.57060306248158,66.44999006847212,66.33357562818655,66.22202588067015,66.11593489017638,66.01582754631205,65.9221632291299,65.83534006943808,65.75569963216876,65.68353185169606,65.61908005376922,65.5625459093533,65.51409418037848,65.47385713486915,65.44193852764988,65.41841706140379,65.40334926017417,65.39677170271004,65.39870257600423,65.40914251995113,65.42807474255996,65.4554643921429,65.49125717910478,65.5353772462886,65.58772429427106
28.82,66.17806368091527,66.23830568524016,66.30646776536435,66.38235862027317,66.4657444644756,66.55634279047989,66.65381574626062,66.7577632919644,66.86771634132954,66.98313013771983,67.10337816114694,67.22774690984348,67.35543194610568,67.48553563871197,67.6170670692554,67.74894459109558,67.88000152859469,68.0089954695413,68.13462152229951,68.25552976899306,68.37034693867794,68.47770204980387,68.57625544116968,68.66473025137617,68.74194505889807,68.80684610861641,68.85853737798024,68.89630671986407,68.91964648271001,68.92826734703488,68.9221045964973,68.9013166024586,68.86627587076848,68.81755350645726,68.75589833837194,68.68221217731912,68.59752275056552,68.50295577933805,68.39970747819079,68.2890184980345,68.17215005050187,68.0503626760603,67.92489787786708,67.7969626528031,67.66771681536227,67.53826292603316,67.40963859492582,67.28281092217892,67.15867284698109,67.03804119588982,66.92165624003174,66.81018258439572,66.70421121868218,66.60426255870134,66.51079030261634,66.42418592071047,66.34478359394994,66.27286541768038,66.20866669340683,66.15238114366223,66.10416590146332,66.06414614525697,66.0324192709014,66.00905851257554,65.99411594336397,65.98762480282738,65.98960111275227,66.00004455346797,66.01893858194123,66.04624977989376,66.08192642624843,66.12589629427058,66.17806368091527
30.47,66.68953402179345,66.74954841608891,66.81746296883065,66.89309389391117,66.97621534015445,67.06655293654302,67.16377693783772,67.26749514022407,67.37724577948487,67.49249067014037,67.61260889161086,67.73689137514653,67.864536791095,67.99464917738885,68.12623778298968,68.25821961849613,68.38942520178206,68.51860794845852,68.64445757266239,68.7656177212383,68.88070785574197,68.98834912173415,69.08719361531539,69.17595609889271,69.25344687191082,69.3186042177058,69.3705246764859,69.40848937947908,69.43198484345362,69.4407169634428,69.43461742030179,69.41384227981834,69.37876312908477,69.32995160199133,69.2681585314461,69.19428919719591,69.10937620762843,69.01455147852445,68.91101858537024,68.8000265108013,68.68284552720945,68.56074568227591,68.43497811796865,68.30675926608717,68.17725783035625,68.04758438291998,67.91878336297964,67.79182725552926,67.66761273644333,67.54695858570412,67.43060518512996,67.31921542571104,67.21337685101062,67.11360485821668,67.02034677024622,66.9339865843674,66.85485019831377,66.7832109159917,66.71929504249121,66.66328739183156,66.61533654943338,66.57555975293532,66.54404727779894,66.52086623649717,66.5060637206612,66.4996692335083,66.50169637477725,66.51214375224693,66.53099510304759,66.55821861503487,66.59376544436245,66.63756743113096,66.68953402179345
32.22,67.0987126672323,67.15847200189417,67.22610923248484,67.30144902273852,67.38427444435453,67.4743202775747,67.57126589537573,67.67472790700027,67.7842527813064,67.89930971810413,68.01928408458127,68.14347178220228,68.27107495491815,68.4011994893823,68.53285478821971,68.6649563125317,68.7963313816718,68.92572867643194,69.05183180411285,69.17327713897619,69.28867594147752,69.39664048440385,69.49581358523865,69.5849005876154,69.66270249040701,69.72814864045847,69.78032723562671,69.81851187117735,69.84218252751488,69.85103973599357,69.84501113795748,69.82425021145758,69.78912750807818,69.74021524745889,69.6782665020583,69.60419043558792,69.51902512822426,69.4239094471354,69.3200552360713,69.20872084502722,69.09118674240239,68.96873368325512,68.84262367372624,68.71408378785952,68.58429276309538,68.4543702207884,68.32536831893046,68.19826563384825,68.07396307366893,67.95328163807784,67.83696184849445,67.72566467592459,67.61997378946903,67.52039893854851,67.42738026973875,67.34129336854129,67.26245481072509,67.19112800912045,67.12752915054993,67.07183303326262,67.02417863620116,66.98467427562545,66.95340222994567,66.93042273824491,66.91577730048874,66.90949122690328,66.91157540001801,66.92202722540628,66.94083075659745,66.96795598667669,67.0033573047028,67.04697112043125,67.0987126672323
